卷號,上,右,左,下,
100033204807_#2.jpg _P4,1461.00855575866,2144.03358182655,2146.01491141138,1457.00308853482,
100033214802_#2.jpg _P4,1461.00547569131,2144.02821809789,2146.00838768165,1456.00137362573,
100033224894_#2.jpg _P4,1461.00855575866,2143.02823126528,2146.01491141138,1458.00137174147,
100033234889_#2.jpg _P4,1461.00855575866,2144.02821809789,2146.01141655864,1457.00308853482,
100033244884_#2.jpg _P4,1461.00547569131,2144.02821809789,2145.01142188101,1457.00308853482,
100033254879_#2.jpg _P4,1461.00308007889,2145.02820494277,2145.01142188101,1457.00308853482,
100033264874_#2.jpg _P4,1460.00856161873,2145.02330989665,2146.01491141138,1458.00548695813,
100033274869_#2.jpg _P4,1461.00547569131,2144.02332076869,2145.00839159198,1457.00308853482,
100033284864_#2.jpg _P4,1461.00547569131,2145.02330989665,2145.00839159198,1457.00549072404,
100033294859_#2.jpg _P4,1462.0085499066,2144.03358182655,2145.01491836304,1458.00548695813,
100033304897_#2.jpg _P4,1461.00855575866,2145.03356617094,2146.01491141138,1457.00549072404,
100033314892_#2.jpg _P4,1461.00855575866,2145.02820494277,2146.01141655864,1457.00549072404,
100033324887_#2.jpg _P4,1460.00308218853,2145.01491836304,2145.00839159198,1458.00308641649,
100033334882_#2.jpg _P4,1460.00547944177,2144.02332076869,2145.00839159198,1456.00309065606,
100033344877_#2.jpg _P4,1461.00547569131,2146.03355052991,2146.01141655864,1456.00549449513,
100033354872_#2.jpg _P4,1460.00308218853,2145.02330989665,2145.01142188101,1457.00308853482,
100033364867_#2.jpg _P4,1461.00136892475,2146.01887223761,2144.00839550595,1458.00548695813,
100034014805_#2.jpg _P4,1460.00856161873,2144.01492532118,2146.01491141138,1460.00308218853,
100034024897_#2.jpg _P4,1461.00547569131,2144.02332076869,2145.01142188101,1458.00308641649,
100034034892_#2.jpg _P4,1461.00547569131,2145.01888103578,2146.01141655864,1459.00308430106,
100034044887_#2.jpg _P4,1460.00856161873,2144.01888984216,2145.01142188101,1458.00548695813,
100034054882_#2.jpg _P4,1461.0123202766,2144.03358182655,2146.01491141138,1457.00549072404,
100034064877_#2.jpg _P4,1462.01231184966,2145.03939357766,2146.01491141138,1457.00857924722,
100034074872_#2.jpg _P4,1461.00855575866,2144.02332076869,2147.00838377497,1457.00137268295,
100034084867_#2.jpg _P4,1461.01676923983,2144.03358182655,2147.01886344764,1458.00548695813,
100034094862_#2.jpg _P4,1461.0123202766,2144.02821809789,2146.01491141138,1458.00548695813,
100034104803_#2.jpg _P4,1462.01231184966,2144.03941195119,2146.01887223761,1458.00548695813,
100034114895_#2.jpg _P4,1462.0085499066,2145.02820494277,2146.01141655864,1458.00548695813,
100034124890_#2.jpg _P4,1461.00547569131,2144.02332076869,2145.01142188101,1458.00308641649,
100034134885_#2.jpg _P4,1461.00547569131,2145.03356617094,2144.01888984216,1458.008573363,
100034144880_#2.jpg _P4,1460.00856161873,2145.02820494277,2145.01491836304,1457.00857924722,
100034154875_#2.jpg _P4,1462.01231184966,2145.03356617094,2146.01491141138,1458.008573363,
100034164870_#2.jpg _P4,1461.0123202766,2144.03358182655,2147.0149044662,1457.00308853482,
100034174865_#2.jpg _P4,1462.00547194598,2144.01888984216,2146.0058247824,1458.00137174147,
100034184860_#2.jpg _P4,1461.00855575866,2144.02332076869,2146.01141655864,1458.00308641649,
100034194855_#2.jpg _P4,1462.01231184966,2144.02821809789,2146.01141655864,1458.00548695813,
100034204893_#2.jpg _P4,1462.0085499066,2145.03356617094,2145.01491836304,1458.008573363,
100034214888_#2.jpg _P4,1462.0085499066,2145.02820494277,2146.01141655864,1458.00548695813,
100034224883_#2.jpg _P4,1462.00307797214,2146.02329903475,2145.00839159198,1458.00548695813,
100034234878_#2.jpg _P4,1460.01232871507,2144.02821809789,2145.01491836304,1457.00857924722,
100034244873_#2.jpg _P4,1462.00547194598,2145.03356617094,2145.01142188101,1457.00549072404,
100034254868_#2.jpg _P4,1461.00308007889,2145.02330989665,2145.00839159198,1457.00308853482,
100034264863_#2.jpg _P4,1461.0123202766,2144.03358182655,2146.01887223761,1458.00548695813,
100034274858_#2.jpg _P4,1461.00547569131,2145.03356617094,2145.01491836304,1457.00549072404,
100034284853_#2.jpg _P4,1461.00547569131,2145.02330989665,2145.01142188101,1458.00548695813,
100034294848_#2.jpg _P4,1462.00547194598,2144.02821809789,2145.01142188101,1458.00308641649,
100034304886_#2.jpg _P4,1460.00308218853,2145.01491836304,2146.00838768165,1458.00137174147,
100034314881_#2.jpg _P4,1461.00547569131,2145.02330989665,2145.01142188101,1458.00548695813,
100034324876_#2.jpg _P4,1460.00547944177,2145.02330989665,2145.01142188101,1457.00549072404,
100034334871_#2.jpg _P4,1460.00547944177,2145.01888103578,2146.00838768165,1457.00308853482,
100034344866_#2.jpg _P4,1460.00136986237,2145.01491836304,2145.00582749791,1457.00137268295,
100034354861_#2.jpg _P4,1460.00547944177,2145.02330989665,2145.01142188101,1457.00549072404,
100034364856_#2.jpg _P4,1462.0085499066,2145.03356617094,2145.01491836304,1458.008573363,
100035014891_#2.jpg _P4,1461.00547569131,2145.01491836304,2145.01142188101,1460.00547944177,
100035024886_#2.jpg _P4,1460.00856161873,2145.01888103578,2146.01491141138,1459.00548319737,
100035034881_#2.jpg _P4,1461.00855575866,2145.01888103578,2146.01141655864,1459.00548319737,
100035044876_#2.jpg _P4,1461.00547569131,2145.01888103578,2146.01141655864,1459.00308430106,
100035054871_#2.jpg _P4,1462.01231184966,2144.03941195119,2146.01887223761,1458.00548695813,
100035064866_#2.jpg _P4,1461.00855575866,2145.01491836304,2146.01141655864,1460.00547944177,
100035074861_#2.jpg _P4,1462.0085499066,2145.03356617094,2146.01491141138,1458.00548695813,
100035084856_#2.jpg _P4,1463.00854406254,2145.03356617094,2146.01141655864,1458.00548695813,
100035094851_#2.jpg _P4,1461.00855575866,2145.01888103578,2146.00838768165,1458.00548695813,
100035104889_#2.jpg _P4,1461.00547569131,2145.01888103578,2146.00838768165,1458.00308641649,
100035114884_#2.jpg _P4,1461.00855575866,2145.03356617094,2146.01491141138,1457.00549072404,
100035124879_#2.jpg _P4,1462.0085499066,2145.03356617094,2146.01141655864,1457.00549072404,
100035134874_#2.jpg _P4,1461.00855575866,2145.02330989665,2146.00838768165,1457.00549072404,
100035144869_#2.jpg _P4,1462.0085499066,2145.03356617094,2147.00838377497,1456.00309065606,
100035154864_#2.jpg _P4,1462.0085499066,2144.03358182655,2146.01141655864,1457.00308853482,
100035164859_#2.jpg _P4,1462.0085499066,2144.02332076869,2146.00838768165,1458.00308641649,
100035174854_#2.jpg _P4,1461.00855575866,2146.03937522125,2146.01491141138,1456.00858513952,
100035184849_#2.jpg _P4,1455.0013745698,2146.00838768165,2145.01888103578,1458.00308641649,
100035194844_#2.jpg _P4,1462.0085499066,2145.02820494277,2146.00838768165,1457.00549072404,
100035204882_#2.jpg _P4,1462.0085499066,2145.02820494277,2146.01141655864,1458.00548695813,
100035214877_#2.jpg _P4,1461.00855575866,2145.03356617094,2146.01491141138,1457.00549072404,
100035224872_#2.jpg _P4,1462.0085499066,2146.02819179991,2146.01141655864,1458.008573363,
100035234867_#2.jpg _P4,1461.00034223131,2146.00838768165,2146.00093196625,1457.00034317086,
100035244862_#2.jpg _P4,1461,2145.00582749791,2145.00023310022,1457,
100035254857_#2.jpg _P4,1461.00034223131,2145.00582749791,2146.0002329916,1457,
100035264852_#2.jpg _P4,1460,2145.00372960049,2145.00093240073,1458,
100035274847_#2.jpg _P4,1461,2144.00373134004,2145.00023310022,1458.00034293549,
100035284842_#2.jpg _P4,1461,2145.00582749791,2145.00093240073,1458,
100035294837_#2.jpg _P4,1461,2145.00372960049,2146.0002329916,1458.00034293549,
100035304875_#2.jpg _P4,1462.00034199722,2145.00582749791,2146.00093196625,1459,
100035314870_#2.jpg _P4,1461,2145.00582749791,2145.00209790107,1459,
100035324865_#2.jpg _P4,1460,2145.00372960049,2145.00093240073,1458,
100035334860_#2.jpg _P4,1460.00034246571,2145.00209790107,2145.00093240073,1459.00034270044,
100035344855_#2.jpg _P4,1459.00034270044,2145.00582749791,2145.00209790107,1457.00034317086,
100035354850_#2.jpg _P4,1459.00034270044,2145.00582749791,2146.00209692349,1457,
100035364845_#2.jpg _P4,1461.00136892475,2146.01491141138,2146.0058247824,1458.00137174147,
100036014880_#2.jpg _P4,1460,2145.00372960049,2145.00093240073,1458,
100036024875_#2.jpg _P4,1462.00034199722,2145.01142188101,2146.0002329916,1456,
100036034870_#2.jpg _P4,1461.00034223131,2145.01142188101,2146.00093196625,1456,
100036044865_#2.jpg _P4,1462.00034199722,2145.01142188101,2145.00023310022,1456.00034340655,
100036054860_#2.jpg _P4,1462.00034199722,2144.00583021595,2146.0002329916,1458.00034293549,
100036064855_#2.jpg _P4,1461,2145.00372960049,2145.00023310022,1458,
100036074850_#2.jpg _P4,1463.00136705336,2144.01492532118,2146.00093196625,1457,
100036084845_#2.jpg _P4,1461.00034223131,2144.00839550595,2145.00209790107,1458,
100036094840_#2.jpg _P4,1461.00034223131,2145.00582749791,2146.00093196625,1458,
100036104878_#2.jpg _P4,1462,2145.00839159198,2146.0002329916,1457.00034317086,
100036114873_#2.jpg _P4,1462.00034199722,2145.01491836304,2145.00023310022,1455.00034364257,
100036124868_#2.jpg _P4,1463.00136705336,2145.01491836304,2145.00093240073,1457.00137268295,
100036134863_#2.jpg _P4,1461.00136892475,2144.00839550595,2146.0002329916,1456,
100036144858_#2.jpg _P4,1461,2145.00582749791,2145.00023310022,1457,
100036154853_#2.jpg _P4,1461.00034223131,2145.00582749791,2146.0002329916,1457,
100036164848_#2.jpg _P4,1459.00034270044,2145.00839159198,2145.00093240073,1455.00034364257,
100036174843_#2.jpg _P4,1461.00034223131,2144.00583021595,2146.0002329916,1457.00034317086,
100036184838_#2.jpg _P4,1460.00034246571,2145.00582749791,2145.00093240073,1457.00034317086,
100036194833_#2.jpg _P4,1461,2146.00838768165,2146.0002329916,1456,
100036204871_#2.jpg _P4,1462.00034199722,2145.00839159198,2146,1456,
100036214866_#2.jpg _P4,1462.00034199722,2145.00582749791,2146,1457,
100036224861_#2.jpg _P4,1460.00034246571,2145.00582749791,2146.0002329916,1456,
100036234856_#2.jpg _P4,1461.00136892475,2144.01142720835,2147.00093153217,1456.00034340655,
100036244851_#2.jpg _P4,1462.00307797214,2145.02330989665,2145.00372960049,1456.00309065606,
100036254846_#2.jpg _P4,1461,2144.00373134004,2145,1457.00034317086,
100036264841_#2.jpg _P4,1461.00136892475,2144.00839550595,2146.00093196625,1457,
100036274836_#2.jpg _P4,1461.00034223131,2145.00372960049,2146.0002329916,1458,
100036284831_#2.jpg _P4,1461.00034223131,2144.00839550595,2145.00093240073,1457,
100036294826_#2.jpg _P4,1461.00034223131,2145.00093240073,2146,1459.00137080128,
100036304864_#2.jpg _P4,1454,2145.00209790107,2145.00023310022,1452,
100036314859_#2.jpg _P4,1461.00034223131,2145.00372960049,2147.00023288308,1458.00034293549,
100036324854_#2.jpg _P4,1461,2145.00372960049,2146,1457.00034317086,
100036334849_#2.jpg _P4,1460,2146.00372786256,2146.0002329916,1457,
100036344844_#2.jpg _P4,1460.00034246571,2146.00838768165,2146.00093196625,1456.00034340655,
100036354839_#2.jpg _P4,1460.00034246571,2146.01141655864,2146.00209692349,1456.00034340655,
100036364834_#2.jpg _P4,1461,2146.00838768165,2145.00023310022,1456.00034340655,
100037014869_#2.jpg _P4,1462.0085499066,2144.02332076869,2146.0058247824,1457.00308853482,
100037024864_#2.jpg _P4,1461.00136892475,2144.00839550595,2146.00209692349,1458,
100037034859_#2.jpg _P4,1461.00136892475,2145.00582749791,2146.0002329916,1457.00034317086,
100037044854_#2.jpg _P4,1462.00136798842,2144.01142720835,2146.00093196625,1457,
100037054849_#2.jpg _P4,1462.00034199722,2144.00583021595,2145.00023310022,1458,
100037064844_#2.jpg _P4,1461.00034223131,2145.00839159198,2146.00093196625,1457,
100037074839_#2.jpg _P4,1461.00034223131,2144.00373134004,2146.0002329916,1458.00034293549,
100037084834_#2.jpg _P4,1462.00136798842,2144.00583021595,2146.0002329916,1458,
100037094829_#2.jpg _P4,1462.00547194598,2144.02332076869,2146.0058247824,1457.00137268295,
100037104867_#2.jpg _P4,1462.00034199722,2145.00839159198,2146,1456,
100037114862_#2.jpg _P4,1461.00034223131,2145.00839159198,2146.0002329916,1456,
100037124857_#2.jpg _P4,1461.00034223131,2145.01142188101,2145.00209790107,1457.00034317086,
100037134852_#2.jpg _P4,1462.00136798842,2145.01142188101,2146.00093196625,1457.00034317086,
100037144847_#2.jpg _P4,1462.00034199722,2145.00839159198,2146.00093196625,1458,
100037154842_#2.jpg _P4,1462.00034199722,2144.00583021595,2145,1457,
100037164837_#2.jpg _P4,1462.00136798842,2145.00839159198,2146.0002329916,1457.00034317086,
100037174832_#2.jpg _P4,1462.00034199722,2144.00373134004,2146,1458.00034293549,
100037184827_#2.jpg _P4,1462.00034199722,2145.00839159198,2146.0002329916,1457,
100037194822_#2.jpg _P4,1461.00034223131,2144.00583021595,2146,1456.00034340655,
100037204860_#2.jpg _P4,1461.00136892475,2145.01142188101,2146.00093196625,1456.00034340655,
100037214855_#2.jpg _P4,1461.00034223131,2145.00839159198,2145.00023310022,1456.00034340655,
100037224850_#2.jpg _P4,1461.00034223131,2145.00839159198,2146.0002329916,1456,
100037234845_#2.jpg _P4,1462.00034199722,2145.01142188101,2147.00023288308,1456.00034340655,
100037244840_#2.jpg _P4,1462.00034199722,2144.00839550595,2146,1456.00034340655,
100037254835_#2.jpg _P4,1461.00034223131,2145.00839159198,2146.00093196625,1457,
100037264830_#2.jpg _P4,1461.00034223131,2145.00582749791,2145.00093240073,1458.00034293549,
100037274825_#2.jpg _P4,1461.00034223131,2145.00839159198,2146.00093196625,1457,
100037284820_#2.jpg _P4,1460.00034246571,2144.00373134004,2145.00023310022,1457,
100037294815_#2.jpg _P4,1461.00136892475,2144.00839550595,2146.00093196625,1457,
100037304853_#2.jpg _P4,1461.00034223131,2145.00839159198,2146.00093196625,1457,
100037314848_#2.jpg _P4,1461,2144.00583021595,2145.00093240073,1458.00034293549,
100037324843_#2.jpg _P4,1461,2145.00839159198,2144.00093283562,1457.00034317086,
100037334838_#2.jpg _P4,1460.00034246571,2144.00583021595,2145.00093240073,1457,
100037344833_#2.jpg _P4,1461.00034223131,2144.00583021595,2145.00023310022,1457,
100037354828_#2.jpg _P4,1461.00034223131,2145.00839159198,2145.00093240073,1457.00034317086,
100037364823_#2.jpg _P4,1461,2146.00372786256,2146.0002329916,1458,
100038014858_#2.jpg _P4,1462.00136798842,2145.00839159198,2146.00093196625,1458.00034293549,
100038024853_#2.jpg _P4,1460.00034246571,2144.00209887957,2145.00023310022,1458,
100038034848_#2.jpg _P4,1461.00136892475,2144.00839550595,2146.00093196625,1457,
100038044843_#2.jpg _P4,1460.00136986237,2144.00373134004,2146.00093196625,1458,
100038054838_#2.jpg _P4,1461.00136892475,2144.00839550595,2146.00093196625,1457,
100038064833_#2.jpg _P4,1460.00034246571,2144.00583021595,2145.00093240073,1457,
100038074828_#2.jpg _P4,1460,2145.00209790107,2146,1457.00034317086,
100038084823_#2.jpg _P4,1460.04143776812,2145.08414753361,2146.05964502388,1457.03431668578,
100038094818_#2.jpg _P4,1459.00034270044,2145.00839159198,2146.00209692349,1456,
100038104856_#2.jpg _P4,1460.00136986237,2145.00839159198,2147.00209594681,1457,
100038114851_#2.jpg _P4,1461.00034223131,2145.00582749791,2146.00093196625,1458,
100038124846_#2.jpg _P4,1462.00034199722,2144.00583021595,2145.00093240073,1459,
100038134841_#2.jpg _P4,1462.00034199722,2145.00582749791,2146.0002329916,1458,
100038144836_#2.jpg _P4,1462.00034199722,2145.01142188101,2146.00093196625,1457,
100038154831_#2.jpg _P4,1461.00136892475,2144.01142720835,2146.00093196625,1456,
100038164826_#2.jpg _P4,1462,2146.00838768165,2146,1456,
100038174821_#2.jpg _P4,1460.00034246571,2145.00839159198,2146.00093196625,1456,
100038184816_#2.jpg _P4,1461.00034223131,2145.00839159198,2145.00093240073,1457.00034317086,
100038194811_#2.jpg _P4,1461.00136892475,2145.01142188101,2146.00093196625,1456.00034340655,
100038204849_#2.jpg _P4,1461.00136892475,2145.01142188101,2146.00209692349,1457.00034317086,
100038214844_#2.jpg _P4,1461.00034223131,2145.01142188101,2145.00209790107,1457.00034317086,
100038224839_#2.jpg _P4,1461.00034223131,2146.00838768165,2146.00209692349,1458.00034293549,
100038234834_#2.jpg _P4,1461,2146.0058247824,2146.0002329916,1457,
100038244829_#2.jpg _P4,1461.00034223131,2146.0058247824,2146.00093196625,1458.00034293549,
100038254824_#2.jpg _P4,1461.00034223131,2145.00582749791,2146.00093196625,1458,
100038264819_#2.jpg _P4,1460.00034246571,2145.00839159198,2146.00209692349,1457,
100038274814_#2.jpg _P4,1460.00034246571,2145.00372960049,2146.00093196625,1458,
100038284809_#2.jpg _P4,1461,2145.00582749791,2146.0002329916,1457.00034317086,
100038294804_#2.jpg _P4,1461,2145.00372960049,2146.0002329916,1458.00034293549,
100038304842_#2.jpg _P4,1462,2146.00372786256,2146.0002329916,1459,
100038314837_#2.jpg _P4,1460.00034246571,2146.00093196625,2146.0002329916,1459.00034270044,
100038324832_#2.jpg _P4,1460.00136986237,2145.00582749791,2146.00372786256,1459.00034270044,
100038334827_#2.jpg _P4,1460,2145.00372960049,2145.00093240073,1458,
100038344822_#2.jpg _P4,1460.00034246571,2145.00839159198,2146.00209692349,1457,
100038354817_#2.jpg _P4,1460.00136986237,2145.00839159198,2147.00093153217,1456,
100038364812_#2.jpg _P4,1461,2146.00372786256,2146.0002329916,1458,
100039014847_#2.jpg _P4,1462.0085499066,2144.02821809789,2146.00838768165,1457.00308853482,
100039024842_#2.jpg _P4,1462.01231184966,2144.03941195119,2146.01491141138,1457.00549072404,
100039034837_#2.jpg _P4,1462.0085499066,2145.02820494277,2146.00838768165,1457.00549072404,
100039044832_#2.jpg _P4,1463.01230343425,2144.02821809789,2146.01141655864,1459.00548319737,
100039054827_#2.jpg _P4,1462.00547194598,2145.02820494277,2146.01141655864,1458.00308641649,
100039064822_#2.jpg _P4,1462.0085499066,2144.02821809789,2147.01141124122,1458.00137174147,
100039074817_#2.jpg _P4,1462.00547194598,2145.02330989665,2146.00838768165,1458.00308641649,
100039084812_#2.jpg _P4,1460.00856161873,2144.02332076869,2145.01491836304,1458.00548695813,
100039094807_#2.jpg _P4,1462.00547194598,2145.02330989665,2146.00838768165,1458.00308641649,
100039104845_#2.jpg _P4,1461.00855575866,2144.02332076869,2146.00838768165,1457.00308853482,
100039114840_#2.jpg _P4,1461.00855575866,2145.02820494277,2146.01141655864,1457.00549072404,
100039124835_#2.jpg _P4,1462.0085499066,2145.03356617094,2146.01141655864,1457.00549072404,
100039134830_#2.jpg _P4,1461.0123202766,2145.02820494277,2147.01141124122,1457.00549072404,
100039144825_#2.jpg _P4,1461.00855575866,2145.02820494277,2146.01141655864,1457.00549072404,
100039154820_#2.jpg _P4,1461.00855575866,2145.03356617094,2146.01491141138,1457.00549072404,
100039164815_#2.jpg _P4,1461.00855575866,2145.02820494277,2146.01491141138,1458.00548695813,
100039174810_#2.jpg _P4,1462.01231184966,2145.03939357766,2146.01141655864,1456.00858513952,
100039184805_#2.jpg _P4,1461.00547569131,2144.02332076869,2145.01142188101,1458.00308641649,
100039194897_#2.jpg _P4,1461.00855575866,2144.02332076869,2146.01141655864,1458.00308641649,
100039204838_#2.jpg _P4,1461.0123202766,2144.03358182655,2146.01491141138,1457.00549072404,
100039214833_#2.jpg _P4,1461.00855575866,2144.01888984216,2146.01141655864,1459.00308430106,
100039224828_#2.jpg _P4,1462.01231184966,2143.02823126528,2146.01141655864,1458.00308641649,
100039234823_#2.jpg _P4,1461.00855575866,2145.02820494277,2146.01491141138,1458.00548695813,
100039244818_#2.jpg _P4,1460.01232871507,2143.02333165087,2146.01491141138,1458.00308641649,
100039254813_#2.jpg _P4,1461.00855575866,2144.02332076869,2146.01491141138,1459.00308430106,
100039264808_#2.jpg _P4,1461.00547569131,2144.01888984216,2145.00839159198,1458.00308641649,
100039274803_#2.jpg _P4,1461.0123202766,2143.02823126528,2146.01491141138,1458.00308641649,
100039284895_#2.jpg _P4,1461.00547569131,2144.01888984216,2146.01141655864,1459.00137080128,
100039294890_#2.jpg _P4,1461.0123202766,2143.01889865675,2146.01491141138,1460.00308218853,
100039304831_#2.jpg _P4,1460.00856161873,2144.01888984216,2146.01141655864,1458.00308641649,
100039314826_#2.jpg _P4,1461.00855575866,2144.02821809789,2146.01141655864,1457.00308853482,
100039324821_#2.jpg _P4,1460.00856161873,2145.02330989665,2146.00838768165,1456.00549449513,
100039334816_#2.jpg _P4,1460.00856161873,2144.02332076869,2146.01141655864,1457.00308853482,
100039344811_#2.jpg _P4,1459.00548319737,2144.01888984216,2146.00838768165,1456.00137362573,
100039354806_#2.jpg _P4,1459.00548319737,2145.01888103578,2146.00838768165,1456.00309065606,
100039364801_#2.jpg _P4,1462.01231184966,2145.03939357766,2146.01491141138,1457.00857924722,
100040014832_#2.jpg _P4,1460.00308218853,2145.01491836304,2145.01142188101,1459.00308430106,
100040024827_#2.jpg _P4,1460.00547944177,2145.01888103578,2146.01141655864,1458.00308641649,
100040034822_#2.jpg _P4,1460.00547944177,2146.02329903475,2145.01491836304,1458.008573363,
100040044817_#2.jpg _P4,1461.00308007889,2146.01491141138,2146.00838768165,1459.00308430106,
100040054812_#2.jpg _P4,1459.00308430106,2146.01491141138,2146.01141655864,1458.00308641649,
100040064807_#2.jpg _P4,1460.00308218853,2145.01888103578,2146.0058247824,1456.00137362573,
100040074802_#2.jpg _P4,1460.00547944177,2145.01888103578,2146.01141655864,1458.00308641649,
100040084894_#2.jpg _P4,1460.00136986237,2145.00839159198,2145.00582749791,1459.00137080128,
100040094889_#2.jpg _P4,1460.00547944177,2146.02329903475,2146.01141655864,1457.00549072404,
100040104830_#2.jpg _P4,1461.00308007889,2146.01491141138,2146.00838768165,1459.00308430106,
100040114825_#2.jpg _P4,1462.00307797214,2145.02820494277,2145.00839159198,1457.00308853482,
100040124820_#2.jpg _P4,1461.00855575866,2145.02820494277,2146.01141655864,1457.00549072404,
100040134815_#2.jpg _P4,1462.0085499066,2145.02820494277,2146.01141655864,1458.00548695813,
100040144810_#2.jpg _P4,1461.00547569131,2145.03356617094,2146.01491141138,1457.00308853482,
100040154805_#2.jpg _P4,1461.00308007889,2145.01491836304,2145.00582749791,1458.00308641649,
100040164897_#2.jpg _P4,1461.00308007889,2145.02330989665,2146.00838768165,1457.00137268295,
100040174892_#2.jpg _P4,1462.0085499066,2145.03356617094,2147.01141124122,1457.00308853482,
100040184887_#2.jpg _P4,1461.00855575866,2145.03356617094,2146.01491141138,1457.00549072404,
100040194882_#2.jpg _P4,1461.00547569131,2145.02820494277,2146.01491141138,1458.00308641649,
100040204823_#2.jpg _P4,1461.00855575866,2144.03358182655,2146.01491141138,1457.00308853482,
100040214818_#2.jpg _P4,1452.00309917025,2144.01142720835,2145.01142188101,1452.00137740981,
100040224813_#2.jpg _P4,1460.00308218853,2145.02330989665,2146.01141655864,1457.00137268295,
100040234808_#2.jpg _P4,1460.00547944177,2144.01888984216,2146.00838768165,1457.00137268295,
100040244803_#2.jpg _P4,1461.00308007889,2145.02820494277,2146.00838768165,1456.00137362573,
100040254895_#2.jpg _P4,1460.00547944177,2144.02332076869,2146.01141655864,1457.00137268295,
100040264890_#2.jpg _P4,1461.00547569131,2145.03356617094,2146.01141655864,1456.00309065606,
100040274885_#2.jpg _P4,1461.00308007889,2144.01888984216,2145.00839159198,1458.00137174147,
100040284880_#2.jpg _P4,1461.00547569131,2145.02820494277,2146.01141655864,1457.00308853482,
100040294875_#2.jpg _P4,1461,2145.00582749791,2145.00093240073,1458,
100040304816_#2.jpg _P4,1461.00855575866,2144.03358182655,2146.01491141138,1457.00308853482,
100040314811_#2.jpg _P4,1461.00034223131,2145.00582749791,2145.00093240073,1458.00034293549,
100040324806_#2.jpg _P4,1461.00547569131,2145.02330989665,2146.0058247824,1456.00309065606,
100040334801_#2.jpg _P4,1461,2145.00839159198,2146.0002329916,1456.00034340655,
100040344893_#2.jpg _P4,1462.00307797214,2146.02819179991,2146.0058247824,1456.00309065606,
100040354888_#2.jpg _P4,1461,2146.00838768165,2146.00093196625,1457,
100040364883_#2.jpg _P4,1462.00547194598,2145.02820494277,2146.01141655864,1458.00308641649,
100042014810_#2.jpg _P4,1461.00034223131,2145.00582749791,2145.00093240073,1458.00034293549,
100042024805_#2.jpg _P4,1462.00547194598,2145.02820494277,2145.00839159198,1457.00549072404,
100042034897_#2.jpg _P4,1461.00855575866,2145.02820494277,2145.01142188101,1457.00857924722,
100042044892_#2.jpg _P4,1461.00034223131,2144.00583021595,2145,1456,
100042054887_#2.jpg _P4,1461.00308007889,2145.02330989665,2145.00582749791,1456.00309065606,
100042064882_#2.jpg _P4,1462.0085499066,2146.03355052991,2145.01491836304,1458.01234562674,
100042074877_#2.jpg _P4,1462,2145.00582749791,2145,1457,
100042084872_#2.jpg _P4,1462.00307797214,2146.02819179991,2145.00839159198,1457.00549072404,
100042094867_#2.jpg _P4,1461.00547569131,2145.03356617094,2145.01142188101,1456.00549449513,
100042104808_#2.jpg _P4,1461.00547569131,2146.02329903475,2145.01142188101,1458.008573363,
100042114803_#2.jpg _P4,1462,2145.00839159198,2145.00023310022,1457,
100042124895_#2.jpg _P4,1462.00547194598,2145.02820494277,2146.00838768165,1457.00308853482,
100042134890_#2.jpg _P4,1461.00855575866,2146.03355052991,2146.01491141138,1457.00857924722,
100042144885_#2.jpg _P4,1461.00547569131,2145.03356617094,2145.01491836304,1457.00549072404,
100042154880_#2.jpg _P4,1462.00547194598,2145.03356617094,2145.01142188101,1457.00549072404,
100042164875_#2.jpg _P4,1460.00136986237,2146.01887223761,2144.00839550595,1457.00549072404,
100042174870_#2.jpg _P4,1462.00307797214,2146.02329903475,2145.00839159198,1458.00548695813,
100042194860_#2.jpg _P4,1461.00034223131,2145.01142188101,2145.00093240073,1456.00034340655,
100042204801_#2.jpg _P4,1461.00034223131,2145.00839159198,2145.00023310022,1456.00034340655,
100042214893_#2.jpg _P4,1461,2146.00838768165,2146.00093196625,1457,
100042224888_#2.jpg _P4,1461.00136892475,2145.01888103578,2144.00583021595,1457.00308853482,
100042234883_#2.jpg _P4,1461.00855575866,2144.02821809789,2145.00839159198,1456.00549449513,
100042244878_#2.jpg _P4,1460.00034246571,2145.00372960049,2145.00023310022,1457.00034317086,
100042254873_#2.jpg _P4,1462.00307797214,2145.02330989665,2146.0058247824,1457.00137268295,
100042264868_#2.jpg _P4,1461.00034223131,2145.00582749791,2146.0002329916,1457,
100042274863_#2.jpg _P4,1461.00855575866,2145.02820494277,2145.01491836304,1458.008573363,
100042284858_#2.jpg _P4,1462.00547194598,2145.02330989665,2146.00838768165,1458.00308641649,
100042294853_#2.jpg _P4,1461.00308007889,2146.01887223761,2145.00839159198,1458.00548695813,
100042304891_#2.jpg _P4,1461.00547569131,2145.01888103578,2146.00838768165,1458.00308641649,
100042314886_#2.jpg _P4,1454.00137551517,2145.01491836304,2144.00839550595,1452.00309917025,
100042324881_#2.jpg _P4,1461.00855575866,2145.02330989665,2146.00838768165,1457.00549072404,
100042334876_#2.jpg _P4,1461.00547569131,2145.01888103578,2146.00838768165,1458.00308641649,
100042344871_#2.jpg _P4,1460.00308218853,2146.01887223761,2146.00838768165,1457.00308853482,
100042354866_#2.jpg _P4,1460.00136986237,2146.01887223761,2145.00582749791,1456.00309065606,
100042364861_#2.jpg _P4,1461.00308007889,2146.01887223761,2147.00582206942,1457.00137268295,
