卷號,上,右,左,下,
100043274852_#2.jpg _P3,1450.00034482755,2145.00372960049,2144.00373134004,1450.00137930969,
100043284847_#2.jpg _P3,1451.0003445899,2145.00839159198,2144.00583021595,1450.00137930969,
100043294842_#2.jpg _P3,1450.00034482755,2145.00582749791,2143.00373308121,1449.00310558673,
100043304880_#2.jpg _P3,1450.00137930969,2145.00839159198,2145.00582749791,1449.00138026159,
100043314875_#2.jpg _P3,1450.00034482755,2145.00582749791,2144.00583021595,1450.00137930969,
100043324870_#2.jpg _P3,1450,2146.00372786256,2144.00209887957,1449.00138026159,
100043334865_#2.jpg _P3,1450.00310344495,2145.00839159198,2144.00839550595,1450.00551723088,
100043344860_#2.jpg _P3,1450.00310344495,2145.00839159198,2145.00839159198,1450.00310344495,
100043354855_#2.jpg _P3,1449.00310558673,2145.01142188101,2144.00839550595,1448.00552485134,
100043364850_#2.jpg _P3,1450.00137930969,2146.01141655864,2145.00839159198,1449.00310558673,
100044014885_#2.jpg _P3,1450.00034482755,2146.00838768165,2143.00839942358,1450.00551723088,
100044024880_#2.jpg _P3,1450.00034482755,2146.0058247824,2144.00373134004,1449.00310558673,
100044034875_#2.jpg _P3,1450,2146.0058247824,2143.00373308121,1449.00310558673,
100044044870_#2.jpg _P3,1451.0003445899,2147.0149044662,2144.00839550595,1449.00552103848,
100044054865_#2.jpg _P3,1450.00137930969,2146.01141655864,2144.00839550595,1449.00552103848,
100044064860_#2.jpg _P3,1451.0003445899,2147.00582206942,2144.00209887957,1449.00138026159,
100044074855_#2.jpg _P3,1450,2146.0058247824,2144.00373134004,1449.00138026159,
100044084850_#2.jpg _P3,1450.00034482755,2146.01141655864,2144.00839550595,1449.00310558673,
100044094845_#2.jpg _P3,1450.00034482755,2146.01141655864,2144.00583021595,1448.00310773147,
100044104883_#2.jpg _P3,1450.00034482755,2146.00838768165,2144.00583021595,1449.00310558673,
100044114878_#2.jpg _P3,1450.00034482755,2146.00838768165,2144.00583021595,1449.00310558673,
100044124873_#2.jpg _P3,1449.00034506552,2146.0058247824,2144.00839550595,1450.00310344495,
100044134868_#2.jpg _P3,1449.00034506552,2145.00839159198,2144.00583021595,1448.00138121481,
100044144863_#2.jpg _P3,1450.00137930969,2147.01141124122,2146.00838768165,1449.00310558673,
100044154858_#2.jpg _P3,1449,2147.00838377497,2144.00583021595,1448.00310773147,
100044164853_#2.jpg _P3,1450,2147.00582206942,2144.00583021595,1450.00310344495,
100044174848_#2.jpg _P3,1449.00138026159,2147.01141124122,2145.01142188101,1449.00552103848,
100044184843_#2.jpg _P3,1450,2146.0002329916,2147,1449.00034506552,
100044194838_#2.jpg _P3,1450,2146.00093196625,2147.00093153217,1450.00034482755,
100044204876_#2.jpg _P3,1449,2147.00093153217,2147.00023288308,1448,
100044214871_#2.jpg _P3,1449,2146.0002329916,2147.00023288308,1449.00034506552,
100044224866_#2.jpg _P3,1450.00034482755,2146,2147.00023288308,1449.00138026159,
100044234861_#2.jpg _P3,1450.00034482755,2146.00209692349,2147.00093153217,1449,
100044244856_#2.jpg _P3,1449.00034506552,2147,2147,1449.00034506552,
100044254851_#2.jpg _P3,1450,2146.0002329916,2148,1449.00138026159,
100044264846_#2.jpg _P3,1449.00034506552,2146.0002329916,2146,1448.00034530383,
100044274841_#2.jpg _P3,1450.00034482755,2147.00093153217,2146.0002329916,1449,
100044284836_#2.jpg _P3,1450.00034482755,2146.00093196625,2147.00023288308,1449,
100044294831_#2.jpg _P3,1449,2147.00093153217,2146.0002329916,1448.00034530383,
100044304869_#2.jpg _P3,1450.00034482755,2146.00093196625,2147.00023288308,1449,
100044314864_#2.jpg _P3,1449,2146.00093196625,2147.00023288308,1448.00034530383,
100044324859_#2.jpg _P3,1450.00034482755,2146.00093196625,2147.00023288308,1449,
100044334854_#2.jpg _P3,1450,2146.0002329916,2147,1449.00034506552,
100044344849_#2.jpg _P3,1449.00034506552,2146.00093196625,2148.00093109849,1449.00034506552,
100044354844_#2.jpg _P3,1450,2146.00093196625,2147,1448.00034530383,
100044364839_#2.jpg _P3,1449.00034506552,2147.00093153217,2147.00023288308,1448.00034530383,
100045014874_#2.jpg _P3,1449,2147.00093153217,2147.00023288308,1448,
100045024869_#2.jpg _P3,1449.00034506552,2147.00209594681,2147.00093153217,1448.00034530383,
100045034864_#2.jpg _P3,1449.00138026159,2148.00023277466,2147.00023288308,1449.00034506552,
100045044859_#2.jpg _P3,1449,2147.00093153217,2148.00023277466,1448.00034530383,
100045054854_#2.jpg _P3,1449,2147.00093153217,2148.00093109849,1449.00034506552,
100045064849_#2.jpg _P3,1449.00034506552,2147.00093153217,2147.00023288308,1448.00034530383,
100045074844_#2.jpg _P3,1449,2148.00209497105,2148.00093109849,1448,
100045084839_#2.jpg _P3,1449,2147.00209594681,2147.00093153217,1448,
100045094834_#2.jpg _P3,1449,2148.00209497105,2148.00093109849,1448,
100045104872_#2.jpg _P3,1449,2148.00093109849,2148.00023277466,1448,
100045114867_#2.jpg _P3,1449,2147.00093153217,2147.00093153217,1449,
100045124862_#2.jpg _P3,1449.00034506552,2148.00093109849,2147,1447,
100045134857_#2.jpg _P3,1450.00034482755,2147.00023288308,2148.00023277466,1448.00138121481,
100045144852_#2.jpg _P3,1449.00034506552,2148.00093109849,2147.00023288308,1448,
100045154847_#2.jpg _P3,1451,2147.00209594681,2148.00023277466,1449.00034506552,
100045164842_#2.jpg _P3,1449.00034506552,2148.00093109849,2147.00023288308,1448,
100045174837_#2.jpg _P3,1450.00034482755,2148.00209497105,2147.00093153217,1449,
100045184832_#2.jpg _P3,1449.00034506552,2147.00023288308,2148,1448.00138121481,
100045194827_#2.jpg _P3,1449.00034506552,2148.00023277466,2148,1448.00034530383,
100045204865_#2.jpg _P3,1449,2148.00209497105,2148.00093109849,1448,
100045214860_#2.jpg _P3,1450.00137930969,2148,2147.00023288308,1449.00034506552,
100045224855_#2.jpg _P3,1449.00310558673,2147.0149044662,2146.01491141138,1449.00552103848,
100045234850_#2.jpg _P3,1450.00034482755,2148.00837987192,2146.0058247824,1449.00310558673,
100045244845_#2.jpg _P3,1449.00310558673,2147.0149044662,2146.01491141138,1449.00552103848,
100045254840_#2.jpg _P3,1449,2146.0002329916,2147.00023288308,1449.00034506552,
100045264835_#2.jpg _P3,1448,2146.0002329916,2147.00023288308,1448.00034530383,
100045274830_#2.jpg _P3,1449.00034506552,2146.00093196625,2148.00023277466,1448.00034530383,
100045284825_#2.jpg _P3,1449,2148.00581935897,2146.00372786256,1448.00138121481,
100045294820_#2.jpg _P3,1449.00034506552,2146.00093196625,2147.00093153217,1449,
100045304858_#2.jpg _P3,1450.00034482755,2146.00093196625,2148.00023277466,1449.00034506552,
100045314853_#2.jpg _P3,1450.00034482755,2146.0002329916,2148.00023277466,1450.00034482755,
100045324848_#2.jpg _P3,1450,2146.0002329916,2147,1449.00034506552,
100045334843_#2.jpg _P3,1450.00034482755,2147.00093153217,2147.00023288308,1449.00034506552,
100045344838_#2.jpg _P3,1449.00034506552,2147.00093153217,2147,1447.00034554246,
100045354833_#2.jpg _P3,1449.00034506552,2147.00023288308,2147,1448.00034530383,
100045364828_#2.jpg _P3,1449,2146.0002329916,2148,1448.00138121481,
100046014863_#2.jpg _P3,1449.00034506552,2147.00093153217,2146.0002329916,1448,
100046024858_#2.jpg _P3,1449.00034506552,2146.0002329916,2147.00023288308,1447.00138216935,
100046034853_#2.jpg _P3,1449.00034506552,2147.00093153217,2147.00023288308,1448.00034530383,
100046044848_#2.jpg _P3,1448,2146.00093196625,2147.00093153217,1448.00034530383,
100046054843_#2.jpg _P3,1450.00034482755,2147.00023288308,2147,1449.00034506552,
100046064838_#2.jpg _P3,1450.00034482755,2147.00093153217,2147,1448.00034530383,
100046074833_#2.jpg _P3,1450,2147.00209594681,2147.00023288308,1448,
100046084828_#2.jpg _P3,1449,2146.0002329916,2147,1448.00034530383,
100046094823_#2.jpg _P3,1450,2146.00093196625,2147.00023288308,1449.00034506552,
100046104861_#2.jpg _P3,1449,2147.00093153217,2148.00023277466,1448.00034530383,
100046114856_#2.jpg _P3,1449,2147.00023288308,2148,1448.00034530383,
100046124851_#2.jpg _P3,1450.00034482755,2147.00023288308,2148,1449.00138026159,
100046134846_#2.jpg _P3,1449.00034506552,2147.00093153217,2146,1447,
100046144841_#2.jpg _P3,1450.00034482755,2147.00209594681,2147.00023288308,1448.00034530383,
100046154836_#2.jpg _P3,1450.00137930969,2147.00023288308,2147.00023288308,1448.00138121481,
100046164831_#2.jpg _P3,1450.00310344495,2146.01141655864,2146.00838768165,1449.00310558673,
100046174826_#2.jpg _P3,1451.0013783591,2147.0149044662,2146.00838768165,1449.00310558673,
100046184821_#2.jpg _P3,1449.00310558673,2147.01141124122,2146.01141655864,1449.00552103848,
100046194816_#2.jpg _P3,1450.00137930969,2147.01141124122,2145.01142188101,1450.00551723088,
100046204854_#2.jpg _P3,1450.00310344495,2147.01141124122,2146.01141655864,1450.00551723088,
100046214849_#2.jpg _P3,1450.00310344495,2147.0149044662,2146.01141655864,1449.00552103848,
100046224844_#2.jpg _P3,1450.00310344495,2146.01491141138,2145.01142188101,1449.00552103848,
100046234839_#2.jpg _P3,1449.00138026159,2147.00838377497,2146.00838768165,1449.00310558673,
100046244834_#2.jpg _P3,1450.00310344495,2147.0149044662,2145.01142188101,1449.00862661338,
100046254829_#2.jpg _P3,1449.00310558673,2146.01141655864,2146.00838768165,1448.00310773147,
100046264824_#2.jpg _P3,1451.00310130613,2146.01141655864,2146.00838768165,1450.00310344495,
100046274819_#2.jpg _P3,1449.00138026159,2146.0058247824,2145.00582749791,1449.00310558673,
100046284814_#2.jpg _P3,1450.00310344495,2146.01141655864,2146.0058247824,1448.00310773147,
100046294809_#2.jpg _P3,1450.00310344495,2146.01141655864,2145.01142188101,1450.00551723088,
100046304847_#2.jpg _P3,1449.00310558673,2146.01141655864,2146.01141655864,1449.00310558673,
100046314842_#2.jpg _P3,1450.00310344495,2146.01141655864,2146.00838768165,1449.00310558673,
100046324837_#2.jpg _P3,1450.00310344495,2146.01491141138,2145.01142188101,1449.00552103848,
100046334832_#2.jpg _P3,1450.00310344495,2146.01491141138,2145.01142188101,1449.00552103848,
100046344827_#2.jpg _P3,1449.00138026159,2147.01141124122,2145.01491836304,1450.00551723088,
100046354822_#2.jpg _P3,1450.00310344495,2147.01886344764,2145.01491836304,1449.00862661338,
100046364817_#2.jpg _P3,1450.00137930969,2147.01141124122,2145.01142188101,1450.00551723088,
100047014852_#2.jpg _P3,1449.00310558673,2147.01141124122,2147.00838377497,1448.00310773147,
100047024847_#2.jpg _P3,1450.00310344495,2147.00838377497,2147.00838377497,1450.00310344495,
100047034842_#2.jpg _P3,1450.00310344495,2147.01141124122,2147.00582206942,1448.00310773147,
100047044837_#2.jpg _P3,1449,2147.00372612625,2147.00209594681,1448,
100047054832_#2.jpg _P3,1449.00138026159,2147.00582206942,2147.00582206942,1449.00138026159,
100047064827_#2.jpg _P3,1450.00310344495,2147.01141124122,2147.00838377497,1449.00310558673,
100047074822_#2.jpg _P3,1449,2146.00093196625,2147.00023288308,1448.00034530383,
100047084817_#2.jpg _P3,1450.00034482755,2146.0002329916,2147,1449.00138026159,
100047094812_#2.jpg _P3,1449,2146.00093196625,2147.00023288308,1448.00034530383,
100047104850_#2.jpg _P3,1450,2146.00093196625,2147.00093153217,1450.00034482755,
100047114845_#2.jpg _P3,1450,2146.00093196625,2147.00023288308,1449.00034506552,
100047124840_#2.jpg _P3,1450,2146.0002329916,2147,1449.00034506552,
100047134835_#2.jpg _P3,1449.00034506552,2147.00023288308,2147.00023288308,1449.00034506552,
100047144830_#2.jpg _P3,1450,2146.00093196625,2147.00093153217,1450.00034482755,
100047154825_#2.jpg _P3,1449.00034506552,2147,2148.00023277466,1448.00138121481,
100047164820_#2.jpg _P3,1449.00034506552,2147.00023288308,2147.00023288308,1449.00034506552,
100047174815_#2.jpg _P3,1449.00034506552,2146.00372786256,2147.00209594681,1448,
100047184810_#2.jpg _P3,1450.00137930969,2147.00582206942,2148.00209497105,1448.00034530383,
100047194805_#2.jpg _P3,1450.00034482755,2147.00372612625,2148.00209497105,1449,
100047204843_#2.jpg _P3,1449.00310558673,2146.00838768165,2148.00581935897,1448.00034530383,
100047214838_#2.jpg _P3,1449.00138026159,2147.00838377497,2148.00581935897,1448.00034530383,
100047224833_#2.jpg _P3,1450.00034482755,2147.00209594681,2148.00093109849,1449,
100047234828_#2.jpg _P3,1448.00034530383,2147.00582206942,2147.00372612625,1447.00034554246,
100047244823_#2.jpg _P3,1449.00138026159,2146.00838768165,2146.0058247824,1448.00138121481,
100047254818_#2.jpg _P3,1450.00310344495,2146.01141655864,2148.00837987192,1449.00034506552,
100047264813_#2.jpg _P3,1450.00137930969,2146.01141655864,2146.0058247824,1448.00138121481,
100047274808_#2.jpg _P3,1448.00310773147,2146.0058247824,2147.00838377497,1449.00138026159,
100047284803_#2.jpg _P3,1450.00310344495,2146.00838768165,2147.00582206942,1449.00138026159,
100047294895_#2.jpg _P3,1450.00310344495,2146.00838768165,2147.00838377497,1450.00137930969,
100047304836_#2.jpg _P3,1450.00310344495,2146.01141655864,2146.00838768165,1449.00310558673,
100047314831_#2.jpg _P3,1449.00138026159,2146.00838768165,2146.00838768165,1449.00138026159,
100047324826_#2.jpg _P3,1449.00310558673,2146.01141655864,2146.01141655864,1449.00310558673,
100047334821_#2.jpg _P3,1449.00552103848,2146.01141655864,2147.01141124122,1449.00310558673,
100047344816_#2.jpg _P3,1449.00310558673,2147.0149044662,2147.0149044662,1449.00310558673,
100047354811_#2.jpg _P3,1450.00137930969,2146.0058247824,2147.00582206942,1450.00034482755,
100047364806_#2.jpg _P3,1449.00310558673,2146.00838768165,2147.00838377497,1449.00138026159,
100048014841_#2.jpg _P3,1450.00310344495,2146.01141655864,2146.00838768165,1449.00310558673,
100048024836_#2.jpg _P3,1450.00310344495,2146.01141655864,2146.0058247824,1448.00310773147,
100048034831_#2.jpg _P3,1450.00034482755,2147.00582206942,2147.00372612625,1449.00034506552,
100048044826_#2.jpg _P3,1451.0003445899,2147.00582206942,2146.00372786256,1450.00137930969,
100048054821_#2.jpg _P3,1449,2146.00093196625,2147.00093153217,1449.00034506552,
100048064816_#2.jpg _P3,1450.00034482755,2146.00372786256,2147.00209594681,1449,
100048074811_#2.jpg _P3,1450,2146.00209692349,2147.00023288308,1448.00034530383,
100048084806_#2.jpg _P3,1450,2147.00372612625,2147.00209594681,1449,
100048094801_#2.jpg _P3,1450.00034482755,2147.00582206942,2147.00372612625,1449.00034506552,
100048104839_#2.jpg _P3,1449.00138026159,2146.0058247824,2147.00372612625,1448.00034530383,
100048114834_#2.jpg _P3,1450.00137930969,2147.00838377497,2148.00372439156,1448.00034530383,
100048124829_#2.jpg _P3,1451.0003445899,2147.00582206942,2147.00093153217,1448.00034530383,
100048134824_#2.jpg _P3,1449.00034506552,2147.00582206942,2147.00372612625,1448.00034530383,
100048144819_#2.jpg _P3,1449.00034506552,2146.00372786256,2147.00372612625,1449,
100048154814_#2.jpg _P3,1449.00138026159,2146.0058247824,2147.00582206942,1449.00034506552,
100048164809_#2.jpg _P3,1449.00138026159,2147.00838377497,2146.0058247824,1448.00310773147,
100048174804_#2.jpg _P3,1450.00137930969,2147.01141124122,2145.01142188101,1450.00551723088,
100048184896_#2.jpg _P3,1450.00034482755,2147.00582206942,2145.00582749791,1450.00310344495,
100048194891_#2.jpg _P3,1450.00310344495,2147.01886344764,2146.01141655864,1448.00552485134,
100048204832_#2.jpg _P3,1450.00034482755,2146.0058247824,2145.00372960049,1449.00138026159,
100048214827_#2.jpg _P3,1449.00310558673,2146.01141655864,2147.00838377497,1448.00138121481,
100048224822_#2.jpg _P3,1450.00310344495,2147.0149044662,2147.01141124122,1449.00310558673,
100048234817_#2.jpg _P3,1449.00552103848,2146.01141655864,2147.01141124122,1449.00310558673,
100048244812_#2.jpg _P3,1449.00552103848,2146.01141655864,2147.01141124122,1449.00310558673,
100048254807_#2.jpg _P3,1449.00310558673,2146.01141655864,2147.00838377497,1448.00138121481,
100048264802_#2.jpg _P3,1450.00137930969,2146.01141655864,2146.0058247824,1448.00138121481,
100048274894_#2.jpg _P3,1450.00551723088,2145.01142188101,2146.00838768165,1449.00310558673,
100048284889_#2.jpg _P3,1450.00310344495,2146.01141655864,2146.00838768165,1449.00310558673,
100048294884_#2.jpg _P3,1449.00138026159,2146.0058247824,2145.00582749791,1449.00310558673,
100048304825_#2.jpg _P3,1450.00310344495,2145.00839159198,2145.00839159198,1450.00310344495,
100048314820_#2.jpg _P3,1450.00137930969,2145.00582749791,2145.00372960049,1449.00138026159,
100048324815_#2.jpg _P3,1450.00137930969,2147.01141124122,2145.01142188101,1450.00551723088,
100048334810_#2.jpg _P3,1450.00551723088,2145.01142188101,2146.00838768165,1449.00310558673,
100048344805_#2.jpg _P3,1450.00034482755,2147.00582206942,2146.00372786256,1449.00138026159,
100048354897_#2.jpg _P3,1450.00310344495,2146.01491141138,2146.00838768165,1448.00310773147,
100048364892_#2.jpg _P3,1450.00137930969,2147.0149044662,2145.01142188101,1449.00552103848,
100049034820_#2.jpg _P3,1449.00034506552,2147.00023288308,2147,1448.00034530383,
100049044815_#2.jpg _P3,1450.00034482755,2146,2148.00023277466,1449.00310558673,
100049054810_#2.jpg _P3,1449.00034506552,2147.00023288308,2147,1448.00034530383,
100049064805_#2.jpg _P3,1450,2146.00093196625,2147.00023288308,1449.00034506552,
100049074897_#2.jpg _P3,1449.00034506552,2146.00093196625,2147.00023288308,1448,
100049084892_#2.jpg _P3,1449.00034506552,2146.00093196625,2147.00209594681,1450,
100049094887_#2.jpg _P3,1450.00034482755,2146.00209692349,2147.00093153217,1449,
100049104828_#2.jpg _P3,1450.00034482755,2146.00372786256,2147.00209594681,1449,
100049114823_#2.jpg _P3,1449.00138026159,2146.00372786256,2148.00209497105,1448,
100049124818_#2.jpg _P3,1449.00034506552,2147.00372612625,2148.00209497105,1448,
100049134813_#2.jpg _P3,1449.00034506552,2147.00372612625,2147.00209594681,1448.00034530383,
100049144808_#2.jpg _P3,1450.00137930969,2146.0058247824,2148.00209497105,1448,
100049154803_#2.jpg _P3,1450.00034482755,2146.00372786256,2147.00093153217,1448,
100049164895_#2.jpg _P3,1450.00034482755,2147.00372612625,2147.00372612625,1450.00034482755,
100049174890_#2.jpg _P3,1450.00137930969,2146.0058247824,2147.00372612625,1449.00034506552,
100049184885_#2.jpg _P3,1450,2146.00209692349,2147.00093153217,1449.00034506552,
100049194880_#2.jpg _P3,1449.00034506552,2146.00372786256,2147.00209594681,1448,
100049204821_#2.jpg _P3,1450.00137930969,2146.00372786256,2147.00372612625,1450.00034482755,
100049214816_#2.jpg _P3,1450,2146.00093196625,2147.00023288308,1449.00034506552,
100049224811_#2.jpg _P3,1450,2147.00372612625,2146.00209692349,1449.00034506552,
100049234806_#2.jpg _P3,1449,2147.00209594681,2147.00093153217,1448,
100049244801_#2.jpg _P3,1450,2147.00372612625,2147.00093153217,1448,
100049254893_#2.jpg _P3,1451.0003445899,2147.00582206942,2147.00209594681,1449.00034506552,
100049264888_#2.jpg _P3,1449.00034506552,2146.00372786256,2147.00209594681,1448,
100049274883_#2.jpg _P3,1450.00137930969,2146.0058247824,2147.00372612625,1449.00034506552,
100049284878_#2.jpg _P3,1450.00034482755,2146.00209692349,2146.00209692349,1450.00034482755,
100049294873_#2.jpg _P3,1450.00137930969,2146.0058247824,2146.00372786256,1449.00138026159,
100049304814_#2.jpg _P3,1450.00137930969,2146.00372786256,2147.00209594681,1449.00034506552,
100049314809_#2.jpg _P3,1450,2146.00209692349,2147.00093153217,1449.00034506552,
100049324804_#2.jpg _P3,1451.0013783591,2146.00372786256,2147.00209594681,1450.00034482755,
100049334896_#2.jpg _P3,1450.00137930969,2146.0058247824,2147.00372612625,1449.00034506552,
100049344891_#2.jpg _P3,1449.00138026159,2146.0058247824,2147.00372612625,1448.00034530383,
100049354886_#2.jpg _P3,1450,2147.00372612625,2147.00093153217,1448,
100049364881_#2.jpg _P3,1450,2147.00372612625,2147.00093153217,1448,
100050014815_#2.jpg _P3,1450.00034482755,2147.00582206942,2146.00372786256,1449.00138026159,
100050024810_#2.jpg _P3,1450.00034482755,2147.00838377497,2146.00372786256,1448.00138121481,
100050034805_#2.jpg _P3,1450.00034482755,2146.00209692349,2147.00209594681,1450,
100050044897_#2.jpg _P3,1450,2147.00372612625,2146.00209692349,1449.00034506552,
100050054892_#2.jpg _P3,1450,2146.00209692349,2147.00093153217,1449.00034506552,
100050064887_#2.jpg _P3,1450.00034482755,2146.00372786256,2147.00209594681,1449,
100050074882_#2.jpg _P3,1450.00034482755,2147.00838377497,2147.00372612625,1448.00034530383,
100050084877_#2.jpg _P3,1450,2147.00372612625,2147.00209594681,1449,
100050094872_#2.jpg _P3,1450,2147.00372612625,2147.00093153217,1448,
100050104813_#2.jpg _P3,1449.00034506552,2147.00582206942,2147.00582206942,1449.00034506552,
100050114808_#2.jpg _P3,1450.00137930969,2147.00838377497,2147.00582206942,1449.00138026159,
100050124803_#2.jpg _P3,1450.00034482755,2147.01141124122,2145.00839159198,1449.00310558673,
100050134895_#2.jpg _P3,1450.00034482755,2147.00838377497,2145.00582749791,1449.00310558673,
100050144890_#2.jpg _P3,1450.00034482755,2147.00838377497,2145.00582749791,1449.00310558673,
100050154885_#2.jpg _P3,1449.00034506552,2147.01141124122,2145.01142188101,1449.00310558673,
100050164880_#2.jpg _P3,1450.00137930969,2148.01489752748,2146.01141655864,1449.00552103848,
100050174875_#2.jpg _P3,1449.00138026159,2147.00838377497,2146.0058247824,1448.00310773147,
100050184870_#2.jpg _P3,1449.00034506552,2147.01141124122,2144.00839550595,1448.00552485134,
100050194865_#2.jpg _P3,1449.00034506552,2147.00838377497,2145.00839159198,1449.00310558673,
100050204806_#2.jpg _P3,1450.00137930969,2147.0149044662,2145.01142188101,1449.00552103848,
100050214801_#2.jpg _P3,1450.00137930969,2147.01141124122,2146.00838768165,1449.00310558673,
100050224893_#2.jpg _P3,1449.00138026159,2147.0149044662,2145.01142188101,1448.00552485134,
100050234888_#2.jpg _P3,1450.00310344495,2147.0149044662,2146.01141655864,1449.00552103848,
100050244883_#2.jpg _P3,1449.00138026159,2146.0058247824,2147.00372612625,1448.00034530383,
100050254878_#2.jpg _P3,1450.00034482755,2147.00582206942,2146.00372786256,1449.00138026159,
100050264873_#2.jpg _P3,1449.00034506552,2147.00372612625,2147.00372612625,1449.00034506552,
100050274868_#2.jpg _P3,1449.00310558673,2147.00838377497,2147.00838377497,1449.00310558673,
100050284863_#2.jpg _P3,1450.00034482755,2147.00372612625,2147.00209594681,1449.00034506552,
100050294858_#2.jpg _P3,1449.00138026159,2146.00372786256,2146.0058247824,1450.00137930969,
100050304896_#2.jpg _P3,1450.00137930969,2147.00582206942,2147.00582206942,1450.00137930969,
100050314891_#2.jpg _P3,1450.00310344495,2147.00838377497,2148.00581935897,1449.00138026159,
100050324886_#2.jpg _P3,1449.00138026159,2147.00582206942,2147.00582206942,1449.00138026159,
100050334881_#2.jpg _P3,1449.00138026159,2146.00838768165,2146.0058247824,1448.00138121481,
100050344876_#2.jpg _P3,1449.00034506552,2147.00582206942,2147.00372612625,1448.00034530383,
100050354871_#2.jpg _P3,1449.00034506552,2147.00372612625,2147.00372612625,1449.00034506552,
100050364866_#2.jpg _P3,1450.00034482755,2147.00838377497,2146.00372786256,1448.00138121481,
100051014804_#2.jpg _P3,1450.00137930969,2147.01141124122,2145.00839159198,1449.00552103848,
100051024896_#2.jpg _P3,1450,2147.00023288308,2148,1449.00034506552,
100051034891_#2.jpg _P3,1450.00310344495,2147.01141124122,2146.00838768165,1449.00552103848,
100051044886_#2.jpg _P3,1449.00034506552,2147.00209594681,2147.00093153217,1448.00034530383,
100051054881_#2.jpg _P3,1450.00034482755,2147.00372612625,2147.00372612625,1450.00034482755,
100051064876_#2.jpg _P3,1449.00138026159,2147.00582206942,2148.00372439156,1448.00034530383,
100051074871_#2.jpg _P3,1449.00310558673,2147.00838377497,2148.00837987192,1449.00138026159,
100051084866_#2.jpg _P3,1450.00310344495,2146.00838768165,2147.00582206942,1449.00138026159,
100051094861_#2.jpg _P3,1449.00310558673,2146.0058247824,2147.00582206942,1449.00138026159,
100051104802_#2.jpg _P3,1450.00137930969,2147.00372612625,2147.00209594681,1449.00138026159,
100051114894_#2.jpg _P3,1449.00138026159,2147.00582206942,2147.00582206942,1449.00138026159,
100051124889_#2.jpg _P3,1449.00310558673,2147.00838377497,2147.00838377497,1449.00310558673,
100051134884_#2.jpg _P3,1449.00034506552,2148.00372439156,2148.00209497105,1448.00034530383,
100051144879_#2.jpg _P3,1449.00310558673,2147.00838377497,2148.00581935897,1448.00138121481,
100051154874_#2.jpg _P3,1450.00310344495,2147.01141124122,2148.01140592875,1450.00137930969,
100051164869_#2.jpg _P3,1450.00034482755,2147.00838377497,2145.00582749791,1449.00310558673,
100051174864_#2.jpg _P3,1449.00034506552,2148.00581935897,2146.0058247824,1449.00310558673,
100051184859_#2.jpg _P3,1449,2147.00093153217,2148.00023277466,1448.00034530383,
100051194854_#2.jpg _P3,1449.00138026159,2147.01141124122,2146.00838768165,1448.00310773147,
100051204892_#2.jpg _P3,1450.00034482755,2147.00582206942,2146.00209692349,1448.00138121481,
100051214887_#2.jpg _P3,1449.00138026159,2147.01141124122,2146.00838768165,1448.00310773147,
100051224882_#2.jpg _P3,1450.00137930969,2147,2146.0002329916,1449.00034506552,
100051234877_#2.jpg _P3,1449.00138026159,2148.00093109849,2146.0002329916,1448,
100051244872_#2.jpg _P3,1449.00138026159,2147.00838377497,2146.00838768165,1449.00310558673,
100051254867_#2.jpg _P3,1450.00137930969,2147.00582206942,2146.0058247824,1450.00310344495,
100051264862_#2.jpg _P3,1450.00034482755,2147.00372612625,2146.00209692349,1449.00138026159,
100051274857_#2.jpg _P3,1448,2147.00023288308,2148.00023277466,1448.00034530383,
100051284852_#2.jpg _P3,1448,2147.00093153217,2148.00093109849,1448.00034530383,
100051294847_#2.jpg _P3,1449.00034506552,2147.00023288308,2147,1448.00034530383,
100051304885_#2.jpg _P3,1449,2147.00023288308,2148,1448.00034530383,
100051314880_#2.jpg _P3,1449.00034506552,2147,2148.00023277466,1448.00138121481,
100051324875_#2.jpg _P3,1449,2147.00093153217,2148,1447.00034554246,
100051334870_#2.jpg _P3,1449.00034506552,2148,2148.00023277466,1448.00034530383,
100051344865_#2.jpg _P3,1451.0013783591,2148.00023277466,2148.00023277466,1449.00138026159,
100051354860_#2.jpg _P3,1449.00138026159,2146.0058247824,2147.00582206942,1449.00034506552,
100051364855_#2.jpg _P3,1451.0013783591,2146.01141655864,2145.00372960049,1448.00310773147,
