卷號,上,右,左,下,
1916_#1.jpg _P2,1425.00035087715,2171.00207277653,2173.00092038637,1424.00035112355,
1917_#1.jpg _P2,1426.00035063109,2171.00207277653,2174.00091996301,1425.00140350808,
1918_#1.jpg _P2,1427.00140154101,2172.00575505683,2174.00367984969,1426,
1919_#1.jpg _P2,1426,2171.00092123426,2173.00023009663,1425.00140350808,
1920_#1.jpg _P2,1429.00139957944,2172.0186463288,2173.00207086878,1423.0003513703,
1921_#1.jpg _P2,1426.00035063109,2173.00368154313,2172.00092081012,1424,
1922_#1.jpg _P2,1426,2172.00368323813,2172.00092081012,1424,
1923_#1.jpg _P2,1426.00035063109,2172.00828727701,2172.00207182222,1423.0003513703,
1924_#1.jpg _P2,1426.00035063109,2172.00828727701,2172.00368323813,1424.00035112355,
1925_#1.jpg _P2,1426.00035063109,2171.00368493469,2173.00207086878,1425.00035087715,
1926_#1.jpg _P2,1426.00035063109,2172.00092081012,2172,1424.00035112355,
1927_#1.jpg _P2,1427.00035038538,2172.00368323813,2173.00023009663,1422.00140646907,
1928_#1.jpg _P2,1427.00035038538,2172.00575505683,2173.00207086878,1425,
1929_#1.jpg _P2,1425,2172.00207182222,2173.00092038637,1424.00035112355,
1930_#1.jpg _P2,1426.00035063109,2172.00575505683,2173.00207086878,1424,
1931_#1.jpg _P2,1425.00035087715,2171.00092123426,2172,1423.00140548068,
1932_#1.jpg _P2,1427.00035038538,2172.00207182222,2172,1424.00035112355,
1933_#1.jpg _P2,1426,2172.00368323813,2172.00092081012,1424,
1934_#1.jpg _P2,1425,2171.00368493469,2171.00207277653,1424,
1935_#1.jpg _P2,1425.00035087715,2171.00092123426,2172.00023020257,1424.00140449369,
1936_#1.jpg _P2,1426.00140252385,2171.00829109426,2172.00368323813,1424.00035112355,
1937_#1.jpg _P2,1426.00035063109,2171.0057577077,2172.00207182222,1424,
1938_#1.jpg _P2,1427.00035038538,2172.00368323813,2171.0002303086,1424,
1939_#1.jpg _P2,1427.00035038538,2171.01128509273,2171.00207277653,1423.0003513703,
1940_#1.jpg _P2,1426.00035063109,2172.00368323813,2172.00207182222,1425.00035087715,
1941_#1.jpg _P2,1427.00035038538,2172.00575505683,2172.00092081012,1424.00035112355,
1942_#1.jpg _P2,1426,2172.00368323813,2173.00023009663,1423.0003513703,
1943_#1.jpg _P2,1426.00035063109,2172.00207182222,2172.00023020257,1424.00035112355,
1944_#1.jpg _P2,1426.00035063109,2172.00207182222,2172.00023020257,1424.00035112355,
1945_#1.jpg _P2,1426,2172.00368323813,2172.00092081012,1424,
1946_#1.jpg _P2,1426.00035063109,2172.00207182222,2171.0002303086,1424,
1947_#1.jpg _P2,1426.00035063109,2173.00828346327,2173.00368154313,1424.00035112355,
1948_#1.jpg _P2,1426.00035063109,2171.00207277653,2171.0002303086,1424.00035112355,
1949_#1.jpg _P2,1427,2172.00828727701,2171.00207277653,1424.00035112355,
1950_#1.jpg _P2,1426,2172.00368323813,2172.00023020257,1423,
1951_#1.jpg _P2,1426.00035063109,2172.00092081012,2171,1424,
1952_#1.jpg _P2,1426.00035063109,2171.00092123426,2172.00023020257,1425.00140350808,
1953_#1.jpg _P2,1427.00035038538,2172.01127989704,2172.00368323813,1424.00035112355,
1954_#1.jpg _P2,1426,2172.00368323813,2172.00092081012,1424,
1955_#1.jpg _P2,1426.00035063109,2171.0057577077,2173.00207086878,1424.00035112355,
1956_#1.jpg _P2,1426,2172.00575505683,2172.00207182222,1424,
1957_#1.jpg _P2,1412.0003541076,2167.00092293474,2167.0020766026,1413.000353857,
1958_#1.jpg _P2,1412.00141642988,2165.00023094687,2166.00207756133,1414.00035360674,
1959_#1.jpg _P2,1412.00141642988,2167.00023073372,2167.0020766026,1414.00141442645,
1960_#1.jpg _P2,1412.00141642988,2167.00023073372,2167.00369173659,1415.00141342686,
1961_#1.jpg _P2,1411.00141743373,2165.00023094687,2166.00369344099,1414.00035360674,
1962_#1.jpg _P2,1413.000353857,2166,2167.00092293474,1415,
1963_#1.jpg _P2,1412.00566571101,2165.00207852094,2167.00830639848,1415.00141342686,
1964_#1.jpg _P2,1412,2166.00092336084,2167.00023073372,1415.00035335685,
1965_#1.jpg _P2,1413.00141542746,2165.00092378733,2166.00207756133,1414.00035360674,
1966_#1.jpg _P2,1412,2166,2166.00092336084,1414,
1967_#1.jpg _P2,1411.00035435857,2165.00207852094,2167.00092293474,1416.0003531073,
1968_#1.jpg _P2,1412.00141642988,2166.00023084025,2168.00207564476,1414,
1969_#1.jpg _P2,1411.00141743373,2166.00023084025,2168.00369003376,1414,
1970_#1.jpg _P2,1413.000353857,2166.00092336084,2166.00207756133,1414.00035360674,
1971_#1.jpg _P2,1412.00141642988,2166.00023084025,2166.00207756133,1414.00141442645,
1972_#1.jpg _P2,1411.00141743373,2165,2167.0020766026,1414,
1973_#1.jpg _P2,1412.00141642988,2166,2167.0020766026,1415.00035335685,
1974_#1.jpg _P2,1411,2166.00023084025,2166.00207756133,1415,
1975_#1.jpg _P2,1412.0003541076,2166.00092336084,2166.00369344099,1414.00035360674,
1976_#1.jpg _P2,1413.00141542746,2166,2167.0020766026,1416.0003531073,
1977_#1.jpg _P2,1412.00141642988,2166.00023084025,2167.00369173659,1415.00035335685,
1978_#1.jpg _P2,1412.0003541076,2166,2167.00092293474,1414,
1979_#1.jpg _P2,1412.00141642988,2166.00092336084,2167.00369173659,1414.00035360674,
1980_#1.jpg _P2,1411.00318922389,2166.00023084025,2167.00576833565,1415.00141342686,
1981_#1.jpg _P2,1411.00141743373,2166,2167.00369173659,1415.00035335685,
1982_#1.jpg _P2,1412.00141642988,2165.00023094687,2166.00207756133,1414.00035360674,
1983_#1.jpg _P2,1412.00318696524,2166.00207756133,2167.00369173659,1413.00141542746,
1984_#1.jpg _P2,1412.0003541076,2166.00092336084,2166.00369344099,1414.00035360674,
1985_#1.jpg _P2,1412.0003541076,2166,2166.00207756133,1415.00035335685,
1986_#1.jpg _P2,1411.00035435857,2166.00023084025,2166.00207756133,1415.00035335685,
1987_#1.jpg _P2,1412.00318696524,2166.00092336084,2168.00369003376,1414.00035360674,
1988_#1.jpg _P2,1412.00141642988,2166.00023084025,2167.00369173659,1415.00035335685,
1989_#1.jpg _P2,1411.00141743373,2166.00023084025,2166.00577099878,1415.00141342686,
1990_#1.jpg _P2,1412.00141642988,2166.00023084025,2167.00369173659,1415.00035335685,
1991_#1.jpg _P2,1412.00141642988,2166.00092336084,2166.00369344099,1414.00141442645,
1992_#1.jpg _P2,1412.0003541076,2167,2165.00092378733,1414.00035360674,
1993_#1.jpg _P2,1411,2166.00207756133,2167,1414.00035360674,
1994_#1.jpg _P2,1412.0003541076,2166.00023084025,2168.00092250903,1415.00035335685,
1995_#1.jpg _P2,1412.00141642988,2166.00023084025,2166.00369344099,1415.00141342686,
1996_#1.jpg _P2,1412,2167.00023073372,2166.00207756133,1414.00035360674,
1997_#1.jpg _P2,1412.0003541076,2166.00023084025,2167.00092293474,1413,
1998_#1.jpg _P2,1411,2167,2166.00369344099,1415.00035335685,
1999_#1.jpg _P2,1412.0003541076,2167.00023073372,2167.0020766026,1414.00035360674,
2000_#1.jpg _P2,1412.0003541076,2166,2166.00207756133,1415.00035335685,
2001_#1.jpg _P2,1413.000353857,2167.0020766026,2166.00207756133,1413.00141542746,
2002_#1.jpg _P2,1411,2167,2166.00207756133,1414.00035360674,
2003_#1.jpg _P2,1411,2166,2166.00207756133,1414,
2004_#1.jpg _P2,1413.00141542746,2166.00092336084,2166.00207756133,1414.00141442645,
2005_#1.jpg _P2,1411,2166,2166.00207756133,1414,
2006_#1.jpg _P2,1412.0003541076,2166,2167.00092293474,1414,
2007_#1.jpg _P2,1412.0003541076,2166.00023084025,2166.00207756133,1414.00035360674,
2008_#1.jpg _P2,1411,2166.00023084025,2165.00207852094,1415.00035335685,
2009_#1.jpg _P2,1412.0003541076,2166,2166.00092336084,1414.00035360674,
2010_#1.jpg _P2,1412.0003541076,2166.00023084025,2166.00369344099,1415.00035335685,
2011_#1.jpg _P2,1411,2167.00092293474,2167.00092293474,1415,
2012_#1.jpg _P2,1411.00035435857,2166.00023084025,2166.00369344099,1414.00035360674,
2013_#1.jpg _P2,1411.00141743373,2166.00207756133,2166.00577099878,1413.00141542746,
2014_#1.jpg _P2,1412.0003541076,2166,2167.00092293474,1414,
2015_#1.jpg _P2,1411.00035435857,2166,2166.00369344099,1415.00035335685,
2016_#1.jpg _P2,1411.00035435857,2166,2167.0020766026,1414,
2017_#1.jpg _P2,1412.0003541076,2167.00092293474,2166.00369344099,1414.00141442645,
2018_#1.jpg _P2,1411,2167.00092293474,2167.00092293474,1415,
2019_#1.jpg _P2,1412.00141642988,2166.00023084025,2166.00369344099,1415.00141342686,
2020_#1.jpg _P2,1412.0003541076,2166.00023084025,2165.00092378733,1415,
2021_#1.jpg _P2,1412.00318696524,2166.00207756133,2168.00576567499,1414.00035360674,
2022_#1.jpg _P2,1412,2166.00023084025,2166.00023084025,1414,
2023_#1.jpg _P2,1411.00035435857,2167,2166.00369344099,1415.00141342686,
2024_#1.jpg _P2,1411.00141743373,2166.00092336084,2167.00369173659,1413.000353857,
2025_#1.jpg _P2,1412.0003541076,2165.93090915486,2167.0020766026,1415.06421067111,
2026_#1.jpg _P2,1411.00035435857,2166.00023084025,2165.00092378733,1414,
2027_#1.jpg _P2,1425.00315789124,2171.0002303086,2169.00092208371,1424.00035112355,
2028_#1.jpg _P2,1425.00140350808,2170.00023041473,2170,1426.00140252385,
2029_#1.jpg _P2,1424,2170.00092165879,2170.00092165879,1424,
2030_#1.jpg _P2,1425.00140350808,2170,2169,1425.00035087715,
2031_#1.jpg _P2,1427.00035038538,2169.00092208371,2170.00023041473,1424.00140449369,
2032_#1.jpg _P2,1425.00035087715,2170.00023041473,2170,1424.00035112355,
2033_#1.jpg _P2,1426.00035063109,2169.00092208371,2169.00023052097,1423.0003513703,
2034_#1.jpg _P2,1426.00140252385,2169.0036883325,2170.00207373173,1425.00035087715,
2035_#1.jpg _P2,1426,2170.00207373173,2170.00023041473,1424,
2036_#1.jpg _P2,1426.00035063109,2170.00576036102,2169.0020746878,1424.00140449369,
2037_#1.jpg _P2,1426.00035063109,2170.00576036102,2169.0020746878,1424.00140449369,
2038_#1.jpg _P2,1426,2170.00368663281,2169.00092208371,1424.00035112355,
2039_#1.jpg _P2,1425.00035087715,2170.00368663281,2169.0020746878,1424.00140449369,
2040_#1.jpg _P2,1425.00140350808,2170.00829491502,2170.00576036102,1424.00140449369,
2041_#1.jpg _P2,1426.00035063109,2170.00368663281,2170.00092165879,1424.00035112355,
2042_#1.jpg _P2,1426.00035063109,2169.0036883325,2170.00092165879,1424,
2043_#1.jpg _P2,1425,2170.00368663281,2169.0020746878,1424.00035112355,
2044_#1.jpg _P2,1425.00035087715,2170.00368663281,2169.0020746878,1424.00140449369,
2045_#1.jpg _P2,1425.00035087715,2170.00207373173,2170.00092165879,1424.00035112355,
2046_#1.jpg _P2,1426,2170.00368663281,2170.00092165879,1424,
2047_#1.jpg _P2,1425.00035087715,2170.00368663281,2169.0020746878,1424.00140449369,
2048_#1.jpg _P2,1425.00035087715,2170.00576036102,2168.00369003376,1424.00316010885,
2049_#1.jpg _P2,1426,2171.00207277653,2170.00092165879,1425.00035087715,
2050_#1.jpg _P2,1426.00140252385,2169.01129549848,2168.00369003376,1423.00316232959,
2051_#1.jpg _P2,1426.00140252385,2169.00576301678,2170.00207373173,1424.00035112355,
2052_#1.jpg _P2,1426.00140252385,2170.00829491502,2172.00207182222,1423,
2053_#1.jpg _P2,1426.00035063109,2170.00829491502,2169.0036883325,1424.00140449369,
2054_#1.jpg _P2,1426,2169.0020746878,2170.00023041473,1424.00035112355,
2055_#1.jpg _P2,1425.00140350808,2169.00576301678,2169.0036883325,1424.00140449369,
2056_#1.jpg _P2,1425.00140350808,2169.00576301678,2170.00368663281,1424.00035112355,
2057_#1.jpg _P2,1425.00035087715,2170.00368663281,2171.00092123426,1423,
2058_#1.jpg _P2,1426.00140252385,2170.00829491502,2170.00368663281,1424.00140449369,
2059_#1.jpg _P2,1426.00035063109,2168.00369003376,2169.00092208371,1424,
2060_#1.jpg _P2,1426.00035063109,2170.00368663281,2170.00092165879,1424.00035112355,
2061_#1.jpg _P2,1426.00035063109,2170.00368663281,2170.00092165879,1424.00035112355,
2062_#1.jpg _P2,1426.00035063109,2170.00576036102,2170.00207373173,1424.00035112355,
2063_#1.jpg _P2,1412.00141642988,2166.00577099878,2168.00207564476,1414.00565769731,
2064_#1.jpg _P2,1411.00035435857,2166.00369344099,2168.00023062729,1414.00318245752,
2065_#1.jpg _P2,1412.00141642988,2165.00369514696,2167.00092293474,1414.00565769731,
2066_#1.jpg _P2,1412.00141642988,2166.00577099878,2167.00092293474,1415.00318020844,
2067_#1.jpg _P2,1412.00141642988,2166.00369344099,2168.00092250903,1414.00565769731,
2068_#1.jpg _P2,1412.00566571101,2168.01130070855,2167.00369173659,1415.00318020844,
2069_#1.jpg _P2,1412.00141642988,2167.0020766026,2167.00023073372,1414.00141442645,
2070_#1.jpg _P2,1411.00035435857,2167.00023073372,2168.00023062729,1413.00141542746,
2071_#1.jpg _P2,1411.00035435857,2166.00207756133,2168,1414.00318245752,
2072_#1.jpg _P2,1413.00141542746,2166.00207756133,2168.00092250903,1414.00565769731,
2073_#1.jpg _P2,1412.0003541076,2166.00577099878,2168.00092250903,1415.00318020844,
2074_#1.jpg _P2,1412.00566571101,2166.01131114313,2167.00576833565,1414.0088401421,
2075_#1.jpg _P2,1411.00141743373,2166.00577099878,2168.00092250903,1414.00565769731,
2076_#1.jpg _P2,1412.0003541076,2166.00369344099,2168.00092250903,1414.00318245752,
2077_#1.jpg _P2,1412.0003541076,2165.00207852094,2168.00023062729,1414.00565769731,
2078_#1.jpg _P2,1412.00141642988,2166.00577099878,2167.00092293474,1415.00318020844,
2079_#1.jpg _P2,1412.00141642988,2165.00369514696,2167.00092293474,1414.00565769731,
2080_#1.jpg _P2,1413.00141542746,2166.00577099878,2168.00369003376,1414.00565769731,
2081_#1.jpg _P2,1411.00035435857,2166.00207756133,2166.00023084025,1415.00035335685,
2082_#1.jpg _P2,1413.000353857,2165.00577366436,2168.00369003376,1414.00565769731,
2083_#1.jpg _P2,1411,2165.00369514696,2168.00023062729,1414.00318245752,
2084_#1.jpg _P2,1411.00035435857,2165.00577366436,2168.00092250903,1414.00565769731,
2085_#1.jpg _P2,1413.000353857,2165.00207852094,2167.00023073372,1415.00318020844,
2086_#1.jpg _P2,1412.0003541076,2165.00369514696,2167.00023073372,1415.00318020844,
2087_#1.jpg _P2,1413,2165.00369514696,2168.00092250903,1415.00318020844,
2088_#1.jpg _P2,1412.0003541076,2166.00369344099,2168.00023062729,1415.00318020844,
2089_#1.jpg _P2,1411.00141743373,2166.00577099878,2167.00023073372,1415.00318020844,
2090_#1.jpg _P2,1412,2165.00207852094,2168.00023062729,1414.00318245752,
2091_#1.jpg _P2,1411.00035435857,2165.00577366436,2167.00023073372,1415.00318020844,
2092_#1.jpg _P2,1413.00141542746,2166.00369344099,2168.00092250903,1415.00565369895,
2093_#1.jpg _P2,1411.00035435857,2165.00207852094,2167,1414.00318245752,
2094_#1.jpg _P2,1412,2165.00207852094,2168,1415.00318020844,
2095_#1.jpg _P2,1412,2165.00207852094,2168.00023062729,1414.00318245752,
2096_#1.jpg _P2,1411,2165.00369514696,2168,1415.00318020844,
2097_#1.jpg _P2,1412.00141642988,2166.00023084025,2168.00369003376,1415,
2098_#1.jpg _P2,1413.00141542746,2166.00023084025,2168.00092250903,1414,
2099_#1.jpg _P2,1412,2166,2167.00092293474,1414.00035360674,
2100_#1.jpg _P2,1411.00035435857,2167.0020766026,2167,1414.00035360674,
2101_#1.jpg _P2,1412.00141642988,2166.00369344099,2167.00023073372,1415.00318020844,
2102_#1.jpg _P2,1412.0003541076,2166.00023084025,2167.00092293474,1415,
2103_#1.jpg _P2,1412.0003541076,2166.00023084025,2168.00092250903,1415.00035335685,
2104_#1.jpg _P2,1412.0003541076,2167,2167.00092293474,1414.00035360674,
2105_#1.jpg _P2,1412,2166.00023084025,2167.00092293474,1415.00035335685,
2106_#1.jpg _P2,1412,2167.00023073372,2167.00023073372,1414,
2107_#1.jpg _P2,1412.0003541076,2166.00092336084,2167,1414.00141442645,
2108_#1.jpg _P2,1412.00141642988,2166.00023084025,2167.0020766026,1414.00035360674,
2109_#1.jpg _P2,1411,2166.00092336084,2167.00023073372,1414.00035360674,
2110_#1.jpg _P2,1412.00141642988,2166.00092336084,2166,1414.00141442645,
2111_#1.jpg _P2,1412,2166.00023084025,2167.00023073372,1414.00035360674,
2112_#1.jpg _P2,1412,2166,2166.00023084025,1413,
2113_#1.jpg _P2,1412.0003541076,2166.00023084025,2167.00023073372,1414,
2114_#1.jpg _P2,1412.0003541076,2167.00023073372,2166.00023084025,1414,
2115_#1.jpg _P2,1412,2167.00092293474,2167.00023073372,1415,
2116_#1.jpg _P2,1411,2167.00023073372,2167.00092293474,1414,
2117_#1.jpg _P2,1413,2166.00023084025,2167,1414.00035360674,
2118_#1.jpg _P2,1412.0003541076,2166.00023084025,2167.0020766026,1414,
2119_#1.jpg _P2,1412,2166.00023084025,2167.00023073372,1414.00035360674,
2120_#1.jpg _P2,1412,2166.00023084025,2167.00092293474,1415.00035335685,
2121_#1.jpg _P2,1412.00141642988,2167.0020766026,2167.00023073372,1414.00141442645,
2122_#1.jpg _P2,1411.00035435857,2166.00023084025,2167.0020766026,1415,
2123_#1.jpg _P2,1412.00141642988,2166.00369344099,2167.00023073372,1415.00318020844,
2124_#1.jpg _P2,1412,2166.00023084025,2167.00092293474,1415.00035335685,
2125_#1.jpg _P2,1412.0003541076,2166.00092336084,2166,1414.00035360674,
2126_#1.jpg _P2,1413,2165.00023094687,2167,1414.00141442645,
2127_#1.jpg _P2,1412.0003541076,2166.00207756133,2167.00023073372,1414.00141442645,
2128_#1.jpg _P2,1411.00035435857,2166.00023084025,2167.00092293474,1414,
2129_#1.jpg _P2,1412.0003541076,2167.00369173659,2167.00023073372,1415.00035335685,
2130_#1.jpg _P2,1412,2166.00023084025,2166.00023084025,1414,
2131_#1.jpg _P2,1412.00141642988,2166.00577099878,2167.00092293474,1415.00318020844,
2132_#1.jpg _P2,1412,2167.00023073372,2167.00023073372,1414,
2133_#1.jpg _P2,1412.0003541076,2166.00092336084,2167.00023073372,1415.00141342686,
2134_#1.jpg _P2,1412.00141642988,2166.00577099878,2167.00023073372,1416.00317796254,
2135_#1.jpg _P2,1414,2168.00092250903,2170,1416.00141242867,
2136_#1.jpg _P2,1414.00035360674,2167,2169.00092208371,1416.0003531073,
2137_#1.jpg _P2,1414,2168.00207564476,2171.0002303086,1416.00317796254,
2138_#1.jpg _P2,1414,2168.00092250903,2170,1416.00141242867,
2139_#1.jpg _P2,1415,2167.00023073372,2169,1416.00141242867,
2140_#1.jpg _P2,1415.00035335685,2168.00207564476,2170.00092165879,1416.00317796254,
2141_#1.jpg _P2,1414,2167.00092293474,2170,1416.00317796254,
2142_#1.jpg _P2,1414.00035360674,2167.00023073372,2170,1415.00141342686,
2143_#1.jpg _P2,1415,2167.00023073372,2169,1416.00141242867,
2144_#1.jpg _P2,1415,2168,2170,1415.00141342686,
2145_#1.jpg _P2,1415.00141342686,2168.00369003376,2170.00207373173,1416.00564970624,
2146_#1.jpg _P2,1415.00035335685,2167,2169.00023052097,1416.0003531073,
2147_#1.jpg _P2,1415,2168.00092250903,2169,1417.00035285811,
2148_#1.jpg _P2,1415,2167.00092293474,2170.00023041473,1416.00317796254,
2149_#1.jpg _P2,1415,2168,2170.00023041473,1416.00141242867,
2150_#1.jpg _P2,1415.00035335685,2168,2169.00023052097,1416,
2151_#1.jpg _P2,1414,2168.00023062729,2169,1415.00035335685,
2152_#1.jpg _P2,1414,2168.00023062729,2169.00023052097,1416.0003531073,
2153_#1.jpg _P2,1414.00035360674,2167.00023073372,2169.00023052097,1416.0003531073,
2154_#1.jpg _P2,1415,2167.00023073372,2170,1416.00317796254,
2155_#1.jpg _P2,1415,2167.00092293474,2169.00023052097,1416.00141242867,
2156_#1.jpg _P2,1414.00035360674,2167.00092293474,2169.00023052097,1415.00318020844,
2157_#1.jpg _P2,1415,2168,2168.00023062729,1416,
2158_#1.jpg _P2,1415.00035335685,2167.00092293474,2169.00023052097,1416.00317796254,
2159_#1.jpg _P2,1415.00318020844,2168.00207564476,2170.00368663281,1416.0003531073,
2160_#1.jpg _P2,1414.00035360674,2168.00207564476,2169.00023052097,1416.00141242867,
2161_#1.jpg _P2,1415.00141342686,2168.00092250903,2170.00207373173,1416,
2162_#1.jpg _P2,1414,2168.00207564476,2170.00023041473,1416.00141242867,
2163_#1.jpg _P2,1414,2167.0020766026,2170.00023041473,1416.00317796254,
2164_#1.jpg _P2,1415.00035335685,2167.00092293474,2169.00023052097,1416.00317796254,
2165_#1.jpg _P2,1414.00035360674,2167.0020766026,2169.00023052097,1416.00317796254,
2166_#1.jpg _P2,1425,2170.00207373173,2170.00092165879,1424,
2167_#1.jpg _P2,1425.00035087715,2169,2170.00023041473,1424.00140449369,
2168_#1.jpg _P2,1425.00035087715,2170.00023041473,2171,1424.00140449369,
2169_#1.jpg _P2,1426,2170.00207373173,2171.0002303086,1424.00035112355,
2170_#1.jpg _P2,1425.00035087715,2170.00368663281,2171.00207277653,1424,
2171_#1.jpg _P2,1425.00140350808,2170.00023041473,2170.00023041473,1425.00140350808,
2172_#1.jpg _P2,1425,2170.00092165879,2170.00092165879,1425,
2173_#1.jpg _P2,1425,2170.00092165879,2170,1423,
2174_#1.jpg _P2,1426,2170.00368663281,2169.00092208371,1424.00035112355,
2175_#1.jpg _P2,1425,2170.00207373173,2169.00092208371,1424.00035112355,
2176_#1.jpg _P2,1425.00035087715,2170.00023041473,2170.00023041473,1423.0003513703,
2177_#1.jpg _P2,1425.00035087715,2170.00023041473,2169,1424,
2178_#1.jpg _P2,1426.00035063109,2170.00829491502,2169.0036883325,1424.00140449369,
2179_#1.jpg _P2,1426,2170.00092165879,2170.00023041473,1425,
2180_#1.jpg _P2,1426,2170.00092165879,2170.00023041473,1425,
2181_#1.jpg _P2,1426,2170.00207373173,2170.00023041473,1424,
2182_#1.jpg _P2,1424,2170.00023041473,2170.00092165879,1425,
2183_#1.jpg _P2,1425.00140350808,2169.00023052097,2169.00092208371,1424.00140449369,
2184_#1.jpg _P2,1425.00035087715,2169.00092208371,2169.00023052097,1424.00035112355,
2185_#1.jpg _P2,1425,2170.00023041473,2171.0002303086,1425.00035087715,
2186_#1.jpg _P2,1425.00315789124,2170.00092165879,2170.00207373173,1424.00316010885,
2187_#1.jpg _P2,1425.00035087715,2170,2170.00023041473,1424.00035112355,
2188_#1.jpg _P2,1425.00035087715,2170.00023041473,2169,1424,
2189_#1.jpg _P2,1426.00315567673,2170.00023041473,2170.00207373173,1424.00316010885,
2190_#1.jpg _P2,1426,2170.00207373173,2170.00023041473,1424,
2191_#1.jpg _P2,1425,2169.00023052097,2170,1424.00035112355,
2192_#1.jpg _P2,1425.00035087715,2170.00023041473,2170,1424.00035112355,
2193_#1.jpg _P2,1426.00035063109,2170.00023041473,2169,1425,
2194_#1.jpg _P2,1426.00035063109,2170.00023041473,2169,1425,
2195_#1.jpg _P2,1427.00315346533,2170.00023041473,2170.00368663281,1424.00316010885,
2196_#1.jpg _P2,1426.00035063109,2170.00023041473,2171.0002303086,1424.00140449369,
2197_#1.jpg _P2,1425,2169.15652865641,2171,1424.61422989378,
2198_#1.jpg _P2,1424.00035112355,2170,2171,1424.00140449369,
2199_#1.jpg _P2,1425.00035087715,2170.00092165879,2169.00023052097,1424,
2200_#1.jpg _P2,1425.0031579073,2171.00092886365,2170.00207373173,1424.00140449369,
2201_#1.jpg _P2,1425.00035087715,2171,2171.0002303086,1424.00035112355,
